1671	151.403955743217
1672	169.316583782938
1673	171.87921182266
1674	165.801839862382
1675	155.554467902104
1676	138.577095941825
1677	118.829723981547
1678	106.522352021268
1679	100.10498006099
1680	92.3276081007116
1681	88.0502361404324
1682	93.7628641801548
1683	101.225492219876
1684	102.928120259598
1685	105.00074829932
1686	109.443376339042
1687	105.286004378763
1688	90.6686324184848
1689	81.0712604582059
1690	82.4438884979281
1691	86.8165165376495
1692	92.6391445773716
1693	103.921772617093
1694	112.234400656815
1695	102.487028696536
1696	77.8196567362575
1697	50.8422847759784
1698	31.7149128157007
1699	27.7875408554219
1700	36.4701688951436
1701	50.7127969348658
1702	61.2554249745872
1703	61.7980530143086
1704	51.8506810540302
1705	34.8033090937524
1706	18.685937133474
1707	10.6385651731953
1708	16.3911932129167
1709	24.5238212526392
1710	12.2564492923602
1711	-3.27092266791806
1712	11.6817053718041
1713	33.1057547092614
1714	25.6346503990526
1715	19.7935460888439
1716	43.8424417786355
1717	58.8213374684274
1718	44.9302331582185
1719	49.4291288480108
1720	82.6180245378018
1721	90.5069202275936
1722	69.9258159173851
1723	70.7347116071769
1724	87.5036072969679
1725	80.2625029867595
1726	62.3013986765518
1727	63.8602943663427
1728	60.4491900561343
1729	23.588085745926
1730	-15.0430185642826
1731	-25.9541228744911
1732	-24.7752271846994
1733	-22.8563314949079
1734	-9.67743580511615
1735	14.4714598846758
1736	31.6703555744662
1737	36.0792512642583
1738	34.2481469540498
1739	30.8970426438409
1740	29.5659383336333
1741	35.7748340234248
1742	54.4137297132156
1743	80.2626254030074
1744	106.011521092799
1745	133.81041678259
1746	174.199312472382
1747	243.178208162173
1748	326.687103851965
1749	374.725999541757
1750	370.134895231548
1751	325.11379092134
1752	245.582686611132
1753	139.721582300923
1754	46.7204779907142
1755	8.79937368050651
1756	19.548269370297
1757	55.197165060089
1758	82.0260607498813
1759	82.5849564396722
1760	80.143852129464
1761	85.8927478192554
1762	84.6416435090468
1763	84.0305391988386
1764	112.929434888631
1765	152.298330578422
1766	159.537226268213
1767	148.826121958005
1768	147.835017647796
1769	139.063913337588
1770	112.09280902738
1771	104.321704717171
1772	129.470600406963
1773	151.069496096755
1774	156.498391786546
1775	162.537287476337
1776	166.168663842682
1777	156.638166857615
1778	142.587669872547
1779	137.98717288748
1780	134.076675902412
1781	120.676178917344
1782	106.265681932276
1783	95.575184947209
1784	77.1446879621408
1785	51.8541909770738
1786	40.1036939920068
1787	43.5931970069387
1788	46.6427000218719
1789	48.7522030368036
1790	56.1917060517362
1791	60.4312090666681
1792	54.5407120816008
1793	58.3502150965332
1794	82.4897181114657
1795	99.4692211263991
1796	97.5787241413309
1797	98.6882271562636
1798	104.397730171196
1799	94.4172331861282
1800	77.3467362010606
1801	77.2262392159928
1802	81.355742230925
1803	69.065245245858
1804	55.7147482607897
1805	58.0042512757227
1806	70.4237542906558
1807	86.9132573055876
1808	105.88276032052
1809	124.022263335452
1810	136.551766350385
1811	144.841269365317
1812	153.72077238025
1813	163.640275395182
1814	173.529778410115
1815	183.409281425047
1816	191.538784439979
1817	191.158287454912
1818	181.257790469845
1819	170.907293484777
1820	161.186796499709
1821	144.896299514642
1822	124.065802529574
1823	107.525305544506
1824	107.004808559439
1825	126.534311574372
1826	139.133814589304
1827	130.873317604236
1828	131.002820619169
1829	148.322323634101
1830	158.261826649034
1831	163.861329663966
1832	188.080832678899
1833	209.95033569383
1834	195.759838708764
1835	166.569341723695
1836	149.718844738629
1837	137.508347753561
1838	129.307850768493
1839	149.627353783426
1840	196.076856798358
1841	233.306359813291
1842	256.765862828222
1843	283.545365843155
1844	307.204868858087
1845	310.92437187302
1846	284.663874887952
1847	231.733377902885
1848	176.982880917818
1849	136.38238393275
1850	113.331886947683
1851	114.351389962615
1852	144.020892977548
1853	180.55039599248
1854	195.759899007412
1855	188.419402022344
1856	165.518905037277
1857	137.378408052209
1858	113.887911067142
1859	103.457414082075
1860	107.956917097007
1861	121.69642011194
1862	142.075923126871
1863	166.275426141805
1864	169.854929156736
1865	137.574432171669
1866	113.753935186602
1867	128.033438201534
1868	158.832941216467
1869	195.542444231399
1870	243.951947246332
1871	278.241450261264
1872	259.260953276196
1873	201.510456291128
1874	137.379959306061
1875	90.1894623209937
1876	72.0497267068858
1877	75.8982511518161
1878	92.1967755967471
1879	112.525300041677
1880	120.683824486608
1881	101.082348931538
1882	65.1208733764679
1883	29.419397821398
1884	1.78792226632868
1885	-10.1435532887408
1886	-2.89502884381091
1887	19.6334956011196
1888	49.6220200460493
1889	72.5605444909797
1890	73.19906893591
1891	69.6475933808406
1892	84.7461178257709
1893	112.674642270701
1894	142.783166715632
1895	167.951691160562
1896	186.160215605491
1897	198.658740050422
1898	191.997264495352
1899	153.335788940283
1900	117.444313385213
1901	114.012837830144
1902	115.671362275074
1903	103.369886720004
1904	86.988411164934
1905	69.0069356098643
1906	44.4554600547949
1907	25.4739844997252
1908	27.882508944655
1909	44.6710333895858
1910	67.309557834516
1911	97.3580822794461
1912	127.316606724377
1913	138.385131169307
1914	136.763655614238
1915	142.672180059168
1916	146.140704504098
1917	133.669228949028
1918	121.447753393959
1919	120.916277838889
1920	122.944802283819
1921	113.793326728749
1922	80.2918511736798
1923	39.91037561861
1924	20.78890006354
1925	15.6674245084705
1926	16.7187338983567
1927	42.5194856653302
1928	89.6202374323043
1929	116.340989199278
1930	111.731740966251
1931	92.8124927332246
1932	85.2232445001991
1933	105.773996267172
1934	130.224748034146
1935	141.205499801119
1936	148.386251568093
1937	144.687003335067
1938	108.32775510204
1939	53.2385068690141
1940	9.78925863598806
1941	-5.87998959703873
1942	13.1307621699352
1943	61.6215139369087
1944	127.682265703882
1945	192.053017470856
1946	237.183769237829
1947	247.424521004804
1948	200.155272771777
1949	97.9260245387509
1950	25.6267763057244
1951	17.1975280726983
1952	9.69827983967207
1953	1.07903160664546
1954	32.0197833736192
1955	56.4105351405929
1956	25.0112869075665
1957	0.192038674540072
1958	20.3827904415139
1959	45.6535422084876
1960	55.6042939754611
1961	53.2250457424343
1962	46.8057975094084
1963	46.7065492763822
1964	53.7973010433557
1965	70.6280528103293
1966	105.998804577303
1967	144.549556344277
1968	151.62030811125
1969	140.831059878224
1970	141.741811645197
1971	137.902563412172
1972	115.783315179145
1973	94.0940669461183
1974	80.214818713092
1975	65.0155704800659
1976	58.7463222470396
1977	78.4270740140132
1978	102.297825780987
1979	105.22857754796
1980	88.1493293149342
1981	57.8000810819076
1982	22.4008328488812
1983	-4.43841538414472
1984	-8.07766361717086
1985	9.73308814980237
1986	40.563839916776
1987	72.3145916837498
1988	101.145343450723
1989	133.046095217697
1990	153.366846984671
1991	140.087598751644
1992	104.358350518618
1993	70.4391022855916
1994	68.0498540525655
1995	97.080605819539
1996	121.901357586513
1997	140.172109353486
1998	164.24286112046
1999	167.413612887434
2000	138.364364654407
2001	127.705116421381
2002	146.445868188355
2003	153.086619955328
2004	137.987371722302
2005	114.088123489275
2006	106.538875256249
2007	127.549627023223
2008	153.080378790197
2009	169.95113055717
2010	180.461882324144
2011	174.282634091118
2012	142.473385858091
2013	108.014137625065
2014	93.8248893920386
2015	108.325641159012
2016	147.406392925986
2017	194.12714469296
2018	225.767896459934
2019	229.148648226907
2020	227.329399993881
2021	225.390151760854
2022	192.130903527828
2023	151.991655294802
2024	161.602407061775
2025	181.553158828749
2026	167.103910595722
2027	164.721602093837
2028	192.134916179037
2029	211.238230264235
2030	216.351544349435
2031	217.644858434635
2032	202.718172519835
2033	165.991486605034
2034	123.014800690233
2035	81.7481147754329
2036	44.7914288606326
2037	16.844742945832
2038	0.958057031031785
2039	0.181371116230821
2040	24.7246852014305
2041	92.7179992866299
2042	185.11131337183
2043	256.604627457029
2044	291.897941542228
2045	287.501255627428
2046	242.284569712627
2047	181.187883797827
2048	156.731197883026
2049	170.274511968226
2050	195.327826053426
2051	227.491140138625
2052	258.934454223825
2053	264.197768309024
2054	246.511082394224
2055	233.084396479423
2056	214.307710564623
2057	177.341024649822
2058	151.144338735021
2059	147.047652820221
2060	142.680966905421
2061	147.65428099062
2062	185.34759507582
2063	232.170909161019
2064	259.494223246219
2065	260.447537331418
2066	238.280851416618
2067	202.734165501817
2068	169.417479587017
2069	155.990793672216
2070	173.474107757416
2071	215.067421842615
2072	254.630735927815
2073	280.784050013015
2074	291.327364098214
2075	273.320678183413
2076	230.643992268613
2077	208.167306353812
2078	209.480620439012
2079	201.673934524211
2080	202.167248609411
2081	226.10056269461
2082	223.83387677981
2083	188.687190865009
2084	171.840504950209
2085	177.293819035408
2086	189.637133120608
2087	213.010447205807
2088	240.383761291007
2089	246.217075376207
2090	218.710389461406
2091	159.803703546606
2092	97.7470176318052
2093	54.5303317170046
2094	19.623645802204
2095	-9.74304011259619
2096	-25.9997260273972
2097	-24.7964119421977
2098	-4.95959368865442
2099	29.2516035779104
2100	80.4428008444761
2101	155.363998111041
2102	217.415195377607
2103	227.776392644173
2104	224.807589910738
2105	235.378787177303
2106	244.499984443868
2107	255.791181710434
2108	277.742378977
2109	274.603576243565
2110	227.12477351013
2111	166.925970776696
2112	117.327168043261
2113	91.0983653098269
2114	92.0695625763919
2115	116.480759842957
2116	157.781957109523
2117	196.453154376088
2118	202.484351642654
2119	204.325548909219
2120	233.166746175785
2121	250.99794344235
2122	248.869140708915
2123	261.800337975481
2124	283.151535242046
2125	290.572732508612
2126	285.003929775177
2127	269.055127041743
2128	239.576324308308
2129	197.797521574873
2130	155.148718841438
2131	139.169916108004
2132	162.82111337457
2133	216.532310641135
2134	249.9535079077
2135	208.414705174266
2136	142.355902440831
2137	97.4470997073968
2138	65.948296973962
2139	70.2594942405276
2140	140.690691507093
2141	231.161888773659
2142	286.993086040224
2143	280.314283306789
2144	238.825480573355
2145	215.35667783992
2146	195.327875106485
2147	166.689072373051
2148	157.280269639617
2149	171.481466906182
2150	190.882664172747
2151	191.913861439313
2152	178.665058705878
2153	205.816255972444
2154	258.567453239009
2155	275.648650505575
2156	260.54984777214
2157	233.501045038705
2158	210.26224230527
2159	200.563439571836
2160	205.584636838401
2161	224.995834104967
2162	246.007031371532
2163	230.248228638098
2164	186.899425904664
2165	158.700623171228
2166	144.511820437794
2167	129.183017704359
2168	98.7742149709247
2169	67.5554122374906
2170	63.836609504056
2171	70.3778067706212
2172	80.2890040371863
2173	123.500201303752
2174	171.751398570317
2175	172.892595836883
2176	165.363793103448
2177	175.314990370014
2178	169.266187636579
2179	158.997384903144
2180	175.47858216971
2181	184.989779436276
2182	173.460976702841
2183	182.862173969406
2184	197.963371235972
2185	186.004568502538
2186	207.695765769103
2187	267.126963035668
2188	263.508160302233
2189	214.949357568799
2190	184.760554835364
2191	138.61175210193
2192	79.3029493684953
2193	75.0241466350608
2194	117.425343901626
2195	168.056541168191
2196	222.677738434757
2197	276.928935701322
2198	318.710132967888
2199	340.871330234453
2200	331.512527501019
2201	262.163724767584
2202	172.374922034149
2203	151.256119300715
2204	166.29731656728
2205	170.458513833846
2206	183.329711100411
2207	184.700908366977
2208	131.212105633542
2209	64.3233029001071
2210	40.3545001666726
2211	88.4956974332381
2212	170.156894699804
2213	222.788091966369
2214	255.399289232935
2215	272.1604864995
2216	253.281683766065
2217	226.762881032631
2218	232.354078299196
2219	267.855275565762
2220	309.036472832327
2221	322.577670098893
2222	323.278867365458
2223	318.140064632023
2224	254.771261898588
2225	163.762459165154
2226	131.16365643172
2227	120.664853698285
2228	97.3160509648505
2229	98.787248231416
2230	125.588445497981
2231	146.199642764546
2232	137.560840031112
2233	107.842037297678
2234	91.6932345642431
2235	79.8444318308084
2236	54.8056290973741
2237	27.3368263639395
2238	8.93802363050463
2239	5.61922089707014
2240	3.77041816363544
2241	-7.97838456979889
2242	-20.4871873032334
2243	0.174009963332082
2244	80.4352072298975
2245	162.926404496463
2246	212.167601763028
2247	243.418799029593
2248	227.979996296159
2249	156.521193562724
2250	126.78239082929
2251	175.443588095855
2252	262.824785362421
2253	335.025982628986
2254	350.967179895551
2255	301.188377162117
2256	198.759574428682
2257	80.5507716952479
2258	20.8819689618131
2259	37.5431662283786
2260	76.074363494944
2261	129.205560761509
2262	191.276758028075
2263	211.14795529464
2264	187.809152561206
2265	158.110349827771
2266	133.511547094336
2267	116.612744360902
2268	101.793941627467
2269	105.265138894033
2270	144.746336160598
2271	187.207533427164
2272	211.048730693729
2273	220.489927960295
2274	206.72112522686
2275	173.132322493425
2276	153.123519759991
2277	148.154717026556
2278	147.555914293122
2279	160.437111559687
2280	180.868308826253
2281	189.189506092818
2282	184.690703359383
2283	170.591900625949
2284	144.093097892514
2285	95.9142951590798
2286	30.4854924256451
2287	5.49668969221057
2288	37.1678869587759
2289	85.9390842253415
2290	126.430281491907
2291	146.501478758472
2292	143.782676025038
2293	135.573873291603
2294	147.045070558168
2295	185.516267824734
2296	232.0674650913
2297	249.318662357864
2298	232.64985962443
2299	188.941056890996
2300	124.122254157561
2301	55.4434514241266
2302	5.15464869069183
2303	-15.5541540427425
2304	-11.0829567761775
2305	5.34824049038798
2306	41.9994377569533
2307	88.6006350235189
2308	100.021832290085
2309	107.75302955665
2310	145.924226823216
2311	138.395424089781
2312	100.916621356346
2313	117.647818622911
2314	127.209015889477
2315	104.160213156043
2316	125.421410422608
2317	166.022607689173
2318	180.093804955739
2319	200.195002222305
2320	229.866199488869
2321	234.187396755435
2322	173.528594022
2323	67.3697912885659
2324	-8.31901144486892
2325	-28.2778141783033
2326	8.31338308826162
2327	86.4745803548271
2328	169.875777621393
2329	217.336974887958
2330	210.388172154524
2331	180.119369421089
2332	184.690566687655
2333	219.89176395422
2334	254.902961220785
2335	249.194158487351
2336	176.435355753916
2337	49.3465530204817
2338	-54.6822497129529
2339	-109.451052446387
