397	127.665916370936
398	125.063120207074
399	122.480324043213
400	121.267527879352
401	122.02473171549
402	124.731935551629
403	129.339139387768
404	136.416343223907
405	145.783547060046
406	153.750750896184
407	156.007954732323
408	152.905158568461
409	148.0923624046
410	143.759566240739
411	138.696770076878
412	131.883973913017
413	126.221177749155
414	126.318381585294
415	136.495585421433
416	159.582789257572
417	191.67999309371
418	218.06719692985
419	226.624400765988
420	221.491604602126
421	210.478808438265
422	194.066012274405
423	167.683216110543
424	132.640419946682
425	103.72762378282
426	94.7948276189591
427	101.392031455098
428	111.229235291237
429	117.176439127375
430	118.433642963514
431	115.260846799652
432	108.968050635792
433	100.50525447193
434	92.2024583080693
435	88.2796621442085
436	91.1668659803463
437	99.054069816485
438	109.451273652624
439	121.078477488763
440	133.785681324902
441	146.182885161041
442	155.560088997179
443	161.267292833318
444	166.314496669456
445	173.461700505595
446	183.358904341734
447	196.526108177874
448	211.623312014011
449	224.23051585015
450	229.667719686289
451	225.924923522428
452	213.682127358567
453	196.579331194705
454	176.686535030844
455	155.203738866982
456	135.480942703121
457	121.858146539261
458	116.6753503754
459	119.492554211539
460	126.029758047676
461	132.316961883816
462	137.404165719954
463	141.951369556093
464	145.468573392232
465	146.305777228371
466	143.472981064509
467	137.780184900648
468	130.317388736787
469	122.204592572925
470	114.871796409065
471	109.349000245204
472	105.686204081341
473	104.09340791748
474	105.270611753619
475	109.697815589758
476	116.365019425897
477	123.012223262036
478	128.329427098174
479	133.326630934313
480	139.023834770452
481	144.66103860659
482	148.428242442729
483	150.125446278868
484	152.372650115007
485	157.209853951145
486	162.317057787284
487	164.184261623423
488	164.551465459562
489	168.878669295701
490	178.155873131839
491	186.093076967978
492	187.870280804117
493	186.697484640255
494	186.634688476394
495	185.261892312534
496	177.139096148671
497	162.74629998481
498	149.78350382095
499	143.290707657088
500	140.187911493227
501	136.685115329366
502	132.832319165504
503	130.199523001643
504	129.026726837782
505	128.513930673921
506	128.62113451006
507	129.828338346199
508	132.215542182336
509	135.442746018475
510	139.219949854614
511	143.147153690753
512	146.154357526892
513	147.011561363031
514	145.998765199169
515	144.755969035308
516	145.453172871447
517	149.450376707586
518	155.627580543724
519	160.884784379864
520	163.321988216002
521	162.379192052141
522	156.97639588828
523	147.183599724418
524	134.570803560558
525	121.248007396696
526	108.755211232834
527	97.7724150689728
528	89.1596189051124
529	84.7668227412505
530	84.5740265773902
531	86.4512304135287
532	88.2284342496669
533	91.6353478286337
534	94.6683329741181
535	97.7313181196023
536	101.594303265087
537	104.527288410571
538	103.800273556055
539	100.313258701539
540	99.2662438470225
541	103.239228992506
542	106.842214137991
543	104.525199283475
544	102.598184428959
545	113.001169574443
546	135.894154719927
547	157.587139865412
548	168.710125010895
549	174.383110156379
550	181.086095301864
551	184.599080447348
552	175.682065592832
553	155.095050738316
554	135.2480358838
555	126.101021029284
556	126.354006174768
557	131.786991320252
558	139.969976465736
559	150.48296161122
560	161.755946756704
561	169.538931902189
562	171.331917047673
563	170.834902193157
564	172.037887338641
565	173.860872484125
566	173.583857629609
567	171.376842775092
568	169.829827920577
569	170.022813066061
570	169.895798211545
571	167.448783357029
572	163.851768502513
573	161.274753647997
574	160.557738793481
575	161.050723938966
576	161.173709084449
577	159.736694229934
578	157.229679375418
579	153.952664520902
580	148.355649666385
581	137.78863481187
582	121.041619957354
583	98.5600366212771
584	75.8869732414992
585	55.7939098617198
586	38.9008464819412
587	27.667783102163
588	26.8447197223841
589	40.2216563426055
590	62.8985929628266
591	83.9155295830478
592	97.8424662032694
593	108.539402823491
594	119.286339443712
595	128.053276063933
596	131.980212684155
597	132.037149304376
598	131.344085924597
599	130.901022544819
600	129.42795916504
601	126.114895785261
602	120.581832405483
603	112.568769025704
604	105.295705645926
605	104.072642266146
606	109.729578886368
607	117.596515506589
608	123.94345212681
609	127.870388747032
610	128.777325367254
611	126.764261987474
612	122.481198607696
613	117.548135227917
614	113.955071848139
615	112.80200846836
616	114.518945088581
617	119.675881708803
618	128.832818329024
619	142.319754949245
620	157.626691569466
621	169.993628189688
622	177.040564809909
623	180.467501430131
624	181.404438050352
625	178.101374670573
626	169.028311290794
627	158.405247911016
628	152.932184531237
629	153.449121151458
630	154.96605777168
631	154.632994391901
632	154.199931012123
633	155.196867632344
634	155.733804252565
635	153.280740872787
636	148.847677493008
637	146.044614113229
638	146.731550733451
639	149.668487353672
640	153.025423973893
641	154.132360594114
642	151.029297214336
643	148.756233834557
644	155.873170454778
645	174.190107075
646	197.557043695221
647	220.333980315443
648	239.050916935664
649	250.287853555885
650	249.604790176106
651	232.821726796327
652	202.938663416549
653	168.65560003677
654	136.382536656992
655	108.669473277213
656	87.3764098974348
657	72.4933465176559
658	63.3602831378771
659	58.4772197580983
660	56.0241563783197
661	55.7810929985412
662	59.3280296187622
663	66.9049662389839
664	74.9519028592049
665	79.8288394794267
666	81.3657760996475
667	80.8027127198689
668	80.7096493400904
669	84.4865859603115
670	92.3635225805333
671	99.5104592007547
672	101.797395820975
673	99.1643324411975
674	92.4612690614185
675	81.69820568164
676	66.4751423018611
677	49.142078922082
678	35.0090155423036
679	27.365952162525
680	24.5928887827467
681	24.7198254029677
682	27.656762023189
683	33.6471076706544
684	41.6971076706545
685	50.0871076706544
686	57.1371076706546
687	61.2571076706545
688	61.7071076706548
689	60.0471076706544
690	58.3271076706546
691	59.0771076706546
692	64.7671076706547
693	73.9671076706545
694	82.3171076706544
695	86.8571076706544
696	87.0471076706544
697	82.6171076706546
698	73.5871076706544
699	60.2671076706547
700	44.7171076706545
701	29.8671076706546
702	19.1271076706544
703	16.4071076706546
704	22.9371076706548
705	35.0171076706547
706	49.2371076706545
707	65.4971076706547
708	84.1071076706544
709	101.727107670654
710	113.157107670655
711	116.617107670655
712	114.007107670655
713	107.717107670655
714	100.787107670655
715	95.7871076706547
716	92.4371076706543
717	89.6171076706546
718	86.1671076706548
719	81.0171076706547
720	74.8371076706544
721	70.4471076706545
722	69.6671076706548
723	71.6271076706544
724	75.1671076706548
725	80.4936548454284
726	88.3192344983972
727	95.3048141513655
728	95.850393804335
729	88.4659734573033
730	77.8115531102721
731	68.4371327632412
732	62.5427124162097
733	61.1382920691785
734	62.6938717221474
735	65.2494513751162
736	67.5750310280851
737	68.5906106810539
738	67.0161903340227
739	61.491769986992
740	52.3073496399606
741	44.3329292929297
742	42.2885089458982
743	45.0040885988674
744	49.3296682518362
745	55.6852479048048
746	67.1308275577735
747	83.0464072107425
748	97.3819868637115
749	105.56756651668
750	108.503146169649
751	107.768725822617
752	103.484305475586
753	95.3398851285551
754	83.355464781524
755	67.751044434493
756	50.9866240874617
757	38.7822037404308
758	34.1877833933995
759	32.143363046368
760	27.5789426993369
761	23.9945223523059
762	27.5101020052748
763	36.0256816582432
764	41.391261311212
765	41.6268409641812
766	43.9624206171497
767	52.7980002701188
768	61.7135799230873
769	63.7991595760564
770	62.4247392290249
771	64.950318881994
772	72.5358985349626
773	80.8614781879314
774	88.3470578409001
775	98.9126374938692
776	114.338217146838
777	127.823796799807
778	132.089376452776
779	128.164956105744
780	120.400535758713
781	111.106115411682
782	100.651695064651
783	89.7272747176194
784	79.9528543705883
785	73.2784340235571
786	71.7640136765258
787	76.4095933294948
788	84.0551729824638
789	91.1207526354324
790	99.0563322884013
791	111.57191194137
792	126.597491594338
793	136.703071247307
794	137.838650900276
795	132.084230553246
796	122.339810206214
797	112.905389859183
798	107.820969512152
799	104.956549165121
800	100.112128818089
801	103.537708471058
802	136.753288124028
803	196.978867776997
804	245.224447429965
805	255.550027082933
806	246.355606735902
807	238.161186388871
808	221.50676604184
809	179.582345694809
810	127.777925347777
811	101.443505000747
812	110.059084653716
813	132.114664306684
814	151.100243959653
815	165.775823612622
816	176.781403265591
817	183.046982918559
818	183.962562571528
819	189.678142224497
820	214.913721877466
821	251.619301530434
822	270.934881183403
823	261.890460836373
824	244.746040489341
825	233.68162014231
826	214.797199795279
827	174.572779448247
828	134.118359101217
829	124.533938754185
830	140.879518407154
831	153.875098060123
832	151.360677713092
833	143.49625736606
834	137.551837019029
835	130.357416671998
836	118.452996324967
837	105.138575977935
838	95.6441556309046
839	92.3397352838733
840	95.2153149368423
841	103.770894589811
842	117.91647424278
843	136.012053895749
844	153.387633548718
845	166.203213201687
846	173.858792854655
847	176.404372507624
848	174.199952160592
849	167.955531813562
850	161.181111466531
851	158.736691119499
852	160.662270772468
853	162.277850425437
854	160.893430078406
855	157.539009731374
856	153.334589384343
857	149.140169037312
858	145.895748690281
859	143.631328343249
860	141.536907996218
861	138.752487649187
862	134.968067302156
863	130.023646955125
864	123.159226608093
865	114.724806261062
866	108.530385914032
867	107.765965567
868	109.471545219969
869	109.177124872938
870	107.652704525907
871	108.398284178876
872	111.413863831845
873	113.709443484813
874	114.465023137782
875	116.050602790751
876	119.75618244372
877	123.761762096688
878	127.497341749657
879	137.962921402626
880	162.198501055595
881	192.034080708564
882	212.829660361532
883	220.705240014502
884	220.64081966747
885	214.426399320439
886	198.901978973408
887	172.917558626377
888	141.503138279345
889	110.878717932314
890	88.504297585283
891	81.0098772382516
892	83.9854568912206
893	87.7810365441896
894	92.4566161971584
895	106.592195850127
896	130.147775503096
897	149.773355156065
898	156.658934809033
899	156.494514462002
900	156.050094114971
901	155.50567376794
902	153.501253420909
903	154.006833073877
904	163.352412726846
905	178.507992379815
906	188.603572032784
907	189.429151685752
908	186.654731338721
909	183.890310991691
910	177.24589064466
911	163.881470297628
912	151.657049950597
913	149.952629603566
914	155.248209256535
915	157.893788909504
916	152.919368562472
917	139.784948215441
918	120.52052786841
919	99.3161075213784
920	82.0216871743473
921	78.4172668273159
922	93.5028464802849
923	113.858426133253
924	124.744005786223
925	127.919585439191
926	130.57516509216
927	129.730744745129
928	116.346324398098
929	93.2919040510669
930	75.817483704036
931	71.6030633570044
932	74.1486430099735
933	77.1342226629422
934	79.6798023159108
935	82.6153819688798
936	87.7109616218486
937	96.1665412748175
938	104.982120927786
939	109.417700580755
940	108.263280233724
941	102.988859886693
942	95.2744395396617
943	87.3100191926305
944	80.5855988455992
945	75.0411784985681
946	71.0067581515368
947	69.9623378045058
948	72.8879174574745
949	77.6234971104432
950	81.3490767634121
951	83.7646564163806
952	85.9402360693498
953	88.2358157223184
954	90.6313953752874
955	94.006975028256
956	100.192554681225
957	109.318134334193
958	117.913713987162
959	122.969293640131
960	124.6148732931
961	123.240452946069
962	116.156032599038
963	99.7716122520064
964	77.9871919049751
965	60.0327715579442
966	50.168351210913
967	46.9439308638816
968	48.6095105168506
969	53.7150901698192
970	60.5506698227882
971	66.0862494757571
972	67.7818291287258
973	66.5574087816944
974	64.2229884346634
975	63.6585680876324
976	68.5041477406012
977	79.0897273935698
978	92.7653070465385
979	106.950886699507
980	119.886466352476
981	130.132046005445
982	136.077625658414
983	135.993205311383
984	128.188784964351
985	112.19436461732
986	92.2699442702892
987	73.3255239232581
988	55.4411035762269
989	36.7966832291954
990	19.8022628821645
991	9.72784253513328
992	7.85342218810183
993	11.3690018410712
994	19.94458149404
995	37.3801611470089
996	64.5357407999777
997	94.3813204529465
998	120.056900105915
999	140.242479758884
1000	155.018059411853
1001	164.313639064821
1002	167.80921871779
1003	165.844798370759
1004	159.590378023728
1005	149.835957676697
1006	136.481537329666
1007	120.857116982635
1008	107.262696635603
1009	98.3882762885723
1010	91.5224773258378
1011	84.0399248707063
1012	77.447372415575
1013	73.8348199604434
1014	71.402267505312
1015	66.8397150501805
1016	61.4871625950491
1017	59.4646101399171
1018	60.6520576847861
1019	60.8595052296546
1020	57.3369527745231
1021	49.6344003193913
1022	39.7518478642601
1023	33.6692954091286
1024	35.1267429539971
1025	40.7441904988655
1026	47.181638043734
1027	56.5090855886028
1028	71.2965331334708
1029	88.6039806783397
1030	104.261428223208
1031	119.948875768077
1032	139.806323312945
1033	160.023770857813
1034	170.751218402682
1035	170.308665947551
1036	166.416113492419
1037	163.703561037288
1038	161.781008582156
1039	161.418456127025
1040	165.565903671893
1041	175.063351216761
1042	182.86079876163
1043	181.358246306499
1044	170.895693851367
1045	154.683141396236
1046	136.730588941105
1047	122.098036485973
1048	112.795484030841
1049	107.46293157571
1050	104.450379120578
1051	102.237826665446
1052	100.435274210315
1053	100.732721755184
1054	104.360169300052
1055	110.357616844921
1056	117.435064389789
1057	125.142511934658
1058	133.229959479526
1059	139.887407024395
1060	142.664854569263
1061	143.412302114132
1062	146.789749659
1063	151.427197203869
1064	150.304644748737
1065	142.742092293606
1066	136.809539838474
1067	135.616987383343
1068	131.524434928212
1069	120.30188247308
1070	110.449330017949
1071	108.976777562817
1072	107.994225107685
1073	98.0716726525543
1074	83.5291201974223
1075	72.9365677422911
1076	66.8240152871595
1077	61.5514628320279
1078	58.5789103768961
1079	63.1863579217647
1080	74.1938054666334
1081	83.4312530115021
1082	88.2587005563705
1083	94.696148101239
1084	104.933595646108
1085	111.641043190976
1086	109.548490735845
1087	103.465938280713
1088	99.0633858255819
1089	96.5708333704501
1090	95.1182809153183
1091	98.2057284601869
1092	110.623176005056
1093	130.020623549924
1094	149.808071094792
1095	165.085518639661
1096	172.91296618453
1097	172.230413729398
1098	163.407861274266
1099	148.545308819135
1100	132.542756364004
1101	118.740203908872
1102	106.057651453741
1103	93.3550989986093
1104	81.4825465434778
1105	71.819994088346
1106	65.7574416332145
1107	64.2648891780832
1108	66.7423367229521
1109	72.4097842678202
1110	82.2672318126888
1111	97.7146793575575
1112	115.332126902426
1113	128.629574447294
1114	136.447021992163
1115	142.874469537031
1116	149.0119170819
1117	151.509364626768
1118	149.696812171637
1119	148.644259716506
1120	151.531707261374
1121	155.019154806242
1122	155.286602351111
1123	150.87404989598
1124	141.321497440848
1125	127.918944985716
1126	112.786392530585
1127	100.693840075454
1128	96.761287620322
1129	99.3687351651906
1130	103.536182710059
1131	108.323630254928
1132	115.631077799796
1133	125.038525344664
1134	133.955972889533
1135	141.173420434402
1136	147.15086797927
1137	152.418315524139
1138	157.525763069007
1139	162.033210613875
1140	163.230658158744
1141	159.258105703613
1142	152.115553248481
1143	144.64300079335
1144	140.350448338218
1145	142.217895883087
1146	149.085343427955
1147	158.402790972823
1148	170.160238517692
1149	185.407686062561
1150	200.25513360743
1151	207.582581152297
1152	206.020028697166
1153	199.517476242035
1154	192.604923786903
1155	190.062371331771
1156	194.03981887664
1157	203.057266421509
1158	215.624713966378
1159	230.642161511246
1160	246.519609056114
1161	260.337056600983
1162	269.444504145851
1163	272.641951690719
1164	269.739399235589
1165	263.836846780457
1166	258.274294325325
1167	251.691741870194
1168	241.659189415062
1169	232.096636959931
1170	229.094084504799
1171	227.371532049668
1172	215.188979594537
1173	194.776427139405
1174	179.443874684273
1175	170.811322229142
1176	158.14876977401
1177	139.766217318879
1178	126.683664863747
1179	122.751112408616
1180	118.198559953485
1181	108.116007498353
1182	101.233455043222
1183	104.29090258809
1184	113.438350132958
1185	123.545797677827
1186	132.043245222696
1187	137.000692767564
1188	137.078140312433
1189	131.455587857301
1190	121.73303540217
1191	110.220482947038
1192	97.2879304919065
1193	82.5253780367748
1194	67.4228255816433
1195	54.430273126512
1196	42.2577206713809
1197	27.095168216249
1198	13.1826157611176
1199	12.3600633059864
1200	25.907510850855
1201	42.004958395723
1202	54.9726536107291
1203	68.6944819034316
1204	82.7463101961343
1205	88.9781384888361
1206	83.0399667815386
1207	71.7217950742415
1208	61.5236233669439
1209	53.4354516596459
1210	48.6772799523483
1211	52.6091082450512
1212	69.180936537753
1213	91.0227648304553
1214	108.884593123158
1215	122.48642141586
1216	134.078249708562
1217	140.360078001265
1218	136.411906293967
1219	126.80373458667
1220	120.995562879372
1221	119.827391172075
1222	117.969219464777
1223	112.291047757479
1224	101.832876050182
1225	87.794704342884
1226	73.4965326355864
1227	62.1783609282888
1228	57.0901892209913
1229	59.9120175136936
1230	69.7238458063962
1231	84.0356740990983
1232	97.9475023918008
1233	108.249330684503
1234	116.461158977206
1235	124.432987269908
1236	132.964815562611
1237	141.306643855313
1238	144.638472148015
1239	139.540300440718
1240	131.58212873342
1241	127.063957026122
1242	124.935785318824
1243	122.427613611527
1244	119.269441904229
1245	115.521270196932
1246	108.913098489634
1247	97.0649267823369
1248	83.4967550750389
1249	74.3985833677411
1250	72.370411660444
1251	77.9522399531461
1252	89.9440682458485
1253	105.275896538551
1254	118.157724831253
1255	121.119553123955
1256	115.521381416658
1257	111.96320970936
1258	114.385038002063
1259	117.606866294765
1260	119.458694587468
1261	123.36052288017
1262	129.962351172872
1263	133.834179465575
1264	131.536007758277
1265	126.037836050979
1266	120.239664343682
1267	113.811492636384
1268	106.173320929086
1269	98.5351492217892
1270	92.3569775144911
1271	87.6588058071934
1272	84.1906340998962
1273	82.8724623925982
1274	85.5242906853009
1275	96.0361189780033
1276	117.477947270706
1277	144.709775563408
1278	170.19160385611
1279	190.943432148813
1280	205.865260441515
1281	213.147088734218
1282	211.11891702692
1283	202.260745319622
1284	190.902573612324
1285	177.894401905027
1286	162.29623019773
1287	146.188058490432
1288	133.299886783134
1289	124.081715075837
1290	116.973543368539
1291	112.745371661241
1292	113.807199953944
1293	120.339028246646
1294	130.450856539348
1295	141.462684832051
1296	149.914513124753
1297	155.216341417456
1298	160.648169710158
1299	165.71999800286
1300	164.141826295563
1301	154.623654588265
1302	144.775482880968
1303	138.46731117367
1304	131.169139466372
1305	120.210967759075
1306	108.372796051777
1307	97.2346243444795
1308	84.126452637182
1309	69.6582809298839
1310	64.7001092225864
1311	77.3819375152889
1312	101.613765807991
1313	129.365594100694
1314	155.317422393396
1315	175.089250686099
1316	185.981078978801
1317	186.982907271503
1318	182.254735564206
1319	177.076563856908
1320	174.54839214961
1321	177.400220442313
1322	191.182048735015
1323	220.243877027717
1324	254.19570532042
1325	279.167533613122
1326	298.239361905824
1327	319.671190198527
1328	332.85301849123
1329	320.594846783932
1330	289.936675076634
1331	259.378503369337
1332	232.940331662039
1333	206.912159954741
1334	188.933988247444
1335	192.795816540146
1336	213.457644832848
1337	233.189473125551
1338	245.061301418254
1339	250.733129710955
1340	247.274958003658
1341	227.606786296361
1342	196.628614589063
1343	170.110442881765
1344	155.172271174468
1345	148.500755704961
1346	146.502587515485
1347	143.874419326009
1348	138.896251136533
1349	132.798082947058
1350	123.969914757582
1351	108.411746568106
1352	87.28357837863
1353	67.6354101891543
1354	53.7872419996779
1355	46.7490738102024
1356	47.0809056207263
1357	54.8227374312505
1358	67.9245692417749
1359	81.1464010522991
1360	91.3882328628233
1361	99.8800646733471
1362	109.101896483871
1363	122.093728294396
1364	139.50556010492
1365	158.677391915444
1366	175.989223725968
1367	185.571055536492
1368	182.672887347016
1369	166.054719157541
1370	138.946550968065
1371	111.558382778589
1372	92.3202145891132
1373	85.0320463996372
1374	91.2538782101615
1375	108.295710020685
1376	131.42754183121
1377	153.339373641734
1378	167.831205452258
1379	170.973037262782
1380	162.504869073306
1381	151.116700883831
1382	143.448532694355
1383	137.080364504879
1384	130.122196315403
1385	126.344028125927
1386	128.095859936451
1387	131.137691746975
1388	132.4295235575
1389	135.191355368023
1390	140.763187178548
1391	143.195018989072
1392	138.476850799596
1393	130.33868261012
1394	122.970514420644
1395	119.172346231168
1396	120.074178041693
1397	121.726009852217
1398	121.317841662741
1399	123.439673473265
1400	130.641505283789
1401	134.533337094313
1402	129.745168904838
1403	126.337000715362
1404	131.668832525886
1405	136.26066433641
1406	131.192496146934
1407	119.264327957459
1408	105.086159767982
1409	92.9479915785068
1410	87.309823389031
1411	92.0516551995547
1412	108.403487010079
1413	130.025318820603
1414	150.097150631128
1415	164.278982441652
1416	168.900814252176
1417	162.2426460627
1418	146.474477873224
1419	134.286309683748
1420	134.388141494272
1421	137.219973304796
1422	134.021805115321
1423	128.583636925845
1424	124.445468736369
1425	118.097300546893
1426	106.229132357417
1427	88.720964167941
1428	73.2127959784657
1429	90.12462778899
1430	155.296459599514
1431	228.128291410038
1432	273.690123220562
1433	303.481955031086
1434	325.953786841611
1435	317.305618652135
1436	265.297450462659
1437	204.809282273183
1438	166.811114083707
1439	151.182945894231
1440	150.854777704756
1441	153.75660951528
1442	151.788441325804
1443	148.600273136328
1444	147.912104946852
1445	149.393936757376
1446	152.7757685679
1447	159.167600378425
1448	168.309432188949
1449	177.011263999473
1450	183.573095809997
1451	189.414927620521
1452	194.926759431045
1453	198.758591241569
1454	201.080423052093
1455	204.742254862618
1456	210.134086673142
1457	212.865918483666
1458	209.90775029419
1459	201.329582104715
1460	186.981413915238
1461	165.533245725763
1462	140.605077536287
1463	124.126909346811
1464	119.838741157335
1465	117.790572967859
1466	112.662404778383
1467	107.764236588908
1468	101.386068399432
1469	83.777900209956
1470	56.9397320204798
1471	38.1215638310041
1472	33.8633956415283
1473	37.5352274520524
1474	42.6370592625767
1475	42.9388910731009
1476	36.2707228836252
1477	25.8725546941491
1478	16.805076872186
1479	16.5645784738035
1480	21.7840800754207
1481	33.6935816770383
1482	49.4230832786561
1483	61.1025848802733
1484	65.662086481891
1485	65.5915880835087
1486	67.0010896851263
1487	75.9205912867437
1488	86.250092888361
1489	86.5095944899786
1490	79.6790960915964
1491	75.398597693214
1492	71.9380992948313
1493	63.307600896449
1494	56.5971024980663
1495	62.676604099684
1496	74.246105701302
1497	78.0656073029195
1498	74.8551089045372
1499	70.0646105061546
1500	64.0341121077722
1501	56.3836137093895
1502	50.8331153110071
1503	50.6126169126246
1504	52.2221185142421
1505	52.4916201158599
1506	56.7311217174774
1507	70.3306233190947
1508	91.1801249207124
1509	115.46962652233
1510	139.149128123947
1511	158.148629725565
1512	168.918131327182
1513	168.8976329288
1514	157.417134530418
1515	137.216636132035
1516	119.316137733653
1517	111.06563933527
1518	108.525140936888
1519	108.124642538506
1520	109.633220304304
1521	111.160912647021
1522	112.378604989738
1523	109.256297332455
1524	98.4739896751721
1525	81.1816820178892
1526	63.6293743606061
1527	49.1870667033231
1528	38.3047590460401
1529	34.8024513887567
1530	44.9201437314741
1531	66.1678360741912
1532	89.0755284169081
1533	110.403220759625
1534	131.340913102342
1535	148.388605445059
1536	155.806297787776
1537	155.773990130493
1538	154.73168247321
1539	156.049374815927
1540	161.417067158644
1541	171.424759501361
1542	185.392451844078
1543	197.650144186794
1544	202.547836529511
1545	205.125528872229
1546	212.283221214946
1547	223.160913557663
1548	237.31860590038
1549	264.116298243096
1550	307.883990585814
1551	349.27168292853
1552	371.789375271248
1553	379.917067613965
1554	379.624759956681
1555	372.532452299398
1556	360.920144642115
1557	349.047836984832
1558	341.795529327549
1559	344.673221670266
1560	354.650914012983
1561	356.5586063557
1562	346.566298698417
1563	335.433991041134
1564	324.611683383851
1565	305.559375726568
1566	280.407068069285
1567	260.394760412002
1568	246.432452754719
1569	232.300145097436
1570	221.837837440153
1571	224.17552978287
1572	237.483222125587
1573	254.330914468304
1574	270.868606811021
1575	285.066299153738
1576	295.693991496455
1577	301.891683839171
1578	303.529376181888
1579	301.597068524606
1580	300.154760867323
1581	301.25245321004
1582	298.450145552757
1583	288.307837895474
1584	279.215530238191
1585	277.183222580908
1586	279.130914923624
1587	283.178607266342
1588	291.456299609059
1589	305.643991951776
1590	326.061684294492
1591	347.659376637209
1592	359.457068979926
1593	359.884761322643
1594	356.472453665361
1595	349.550146008077
1596	334.107838350794
1597	314.425530693511
1598	300.033223036228
1599	290.670915378945
1600	281.208607721662
1601	269.566300064379
1602	255.163992407096
1603	238.501684749813
1604	221.21937709253
1605	208.097069435247
1606	203.574761777964
1607	207.962454120681
1608	218.610146463398
1609	227.237838806115
1610	227.385531148832
1611	218.813223491549
1612	203.810915834266
1613	187.378608176983
1614	174.466300519699
1615	169.783992862417
1616	177.411685205134
1617	199.819377547851
1618	228.877069890568
1619	248.734762233285
1620	258.692454576002
1621	267.310146918719
1622	271.137839261436
1623	262.125531604153
1624	244.87322394687
1625	227.930916289587
1626	213.398608632303
1627	200.67630097502
1628	185.283993317737
1629	165.051685660455
1630	149.629378003172
1631	146.927070345888
1632	154.234762688605
1633	167.992455031322
1634	186.680147374039
1635	203.447839716756
1636	203.025532059473
1637	186.75322440219
1638	176.050916744907
1639	176.958609087624
1640	180.836301430341
1641	189.303993773058
1642	209.571686115775
1643	228.529378458492
1644	224.817070801209
1645	196.274763143926
1646	151.840274478904
1647	114.993748158682
1648	105.59722183846
1649	115.600695518237
1650	131.164169198015
1651	143.017642877793
1652	143.041116557571
1653	123.344590237349
1654	86.7680639171272
1655	53.5015375969051
1656	40.3450112766827
1657	57.0184849564607
1658	94.511958636238
1659	127.345432316016
1660	144.388905995794
1661	146.022379675572
1662	136.57585335535
1663	122.409327035128
1664	110.052800714906
1665	104.136274394683
1666	100.979748074461
1667	96.923221754239
1668	93.766695434017
1669	93.4001691137946
1670	99.0036427935725
1671	112.63711647335
1672	129.650590153129
1673	142.484063832906
1674	144.397537512684
1675	136.801011192462
1676	126.95448487224
1677	117.107958552017
1678	106.621432231796
1679	96.5949059115733
