511	197.232880160254
512	213.006225724591
513	228.899571288925
514	245.062916853261
515	263.486262417598
516	279.659607981933
517	283.302953546267
518	270.346299110603
519	249.109644674939
520	228.092990239275
521	206.23633580361
522	179.619681367945
523	153.693026932281
524	140.766372496617
525	144.769718060952
526	155.353063625287
527	162.796409189624
528	168.909754753959
529	179.323100318295
530	192.22644588263
531	199.949791446966
532	199.813137011301
533	198.216482575637
534	200.449828139972
535	203.743173704308
536	203.866519268644
537	201.029864832979
538	198.143210397314
539	196.44655596165
540	194.539901525985
541	190.863247090321
542	185.266592654657
543	178.149938218992
544	173.623283783328
545	178.026629347663
546	195.669974911999
547	227.833320476334
548	271.76666604067
549	315.710011605006
550	348.413357169341
551	367.136702733677
552	371.380048298012
553	358.963393862347
554	328.736739426684
555	286.620084991019
556	247.953430555354
557	224.096776119691
558	210.970121684026
559	201.423467248361
560	195.316812812697
561	195.700158377032
562	202.103503941367
563	210.826849505704
564	219.520195070039
565	230.013540634374
566	244.79688619871
567	262.430231763045
568	278.873577327381
569	292.016922891717
570	302.350268456053
571	309.623614020387
572	311.596959584724
573	306.220305149059
574	292.673650713394
575	269.90699627773
576	239.000341842066
577	207.023687406401
578	182.807032970737
579	169.210378535072
580	164.343724099407
581	160.587069663744
582	150.750415228079
583	135.083760792414
584	117.317106356751
585	97.4404519210857
586	74.5637974854208
587	51.6271430497573
588	38.400488614092
589	44.2438341784273
590	65.3271797427633
591	89.0505253070987
592	108.413870871434
593	123.627216435771
594	134.340562000106
595	139.513907564441
596	138.977253128777
597	133.080598693112
598	121.273944257448
599	104.507289821783
600	88.6406353861184
601	79.5239809504537
602	76.9573265147901
603	79.0006720791253
604	87.1940176434609
605	105.267363207797
606	131.570708772132
607	158.014054336468
608	178.809505243984
609	194.855758242358
610	207.742011240732
611	215.558264239105
612	215.584517237478
613	209.460770235852
614	202.117023234226
615	196.453276232599
616	193.019529230973
617	192.125782229346
618	192.652035227719
619	193.098288226094
620	192.934541224467
621	191.92079422284
622	189.357047221214
623	184.083300219588
624	176.009553217962
625	169.765806216335
626	170.522059214708
627	175.928312213082
628	179.124565211456
629	177.340818209829
630	174.007071208202
631	171.673324206576
632	167.08957720495
633	156.605830203323
634	143.772083201698
635	135.178336200071
636	132.314589198444
637	131.940842196818
638	132.247095195191
639	134.273348193565
640	138.239601191938
641	140.835854190312
642	139.042107188686
643	138.628360187059
644	149.654613185433
645	174.210866183807
646	205.157119182179
647	234.423372180553
648	252.219625178926
649	250.175878177301
650	231.852131175674
651	205.498384174047
652	175.344637172421
653	141.870890170794
654	110.117143169168
655	93.9133961675416
656	101.719649165915
657	116.615902164289
658	117.752155162662
659	107.358408161036
660	100.22466115941
661	100.610914157783
662	100.557167156157
663	95.1534201545301
664	88.2996731529047
665	83.8159261512774
666	78.7321791496506
667	68.4384321480247
668	56.6546851463982
669	53.0709381447723
670	61.8171911431455
671	77.9934441415189
672	96.4296971398926
673	114.075950138266
674	128.61220313664
675	137.898456135013
676	139.754709133386
677	133.260962131761
678	119.117215130133
679	99.5634681285082
680	79.1797211268813
681	62.0059741252544
682	49.2022271236283
683	41.1284801220017
684	37.8447331203761
685	39.2209861187484
686	43.8572391171219
687	48.6534921154962
688	51.589745113869
689	53.7759981122435
690	56.8522511106166
691	62.3185041089901
692	71.3947571073641
693	82.2310101057374
694	90.6572631041117
695	94.1835161024846
696	93.1797691008578
697	88.7560220992318
698	83.8622750976047
699	81.3485280959794
700	80.7847810943522
701	80.2910340927256
702	80.2672870910992
703	83.2035400894729
704	88.9597930878472
705	92.3460460862198
706	89.9422990845942
707	87.4685520829671
708	91.6348050813403
709	97.201058079715
710	92.8373110780876
711	78.3135640764622
712	65.5098170748352
713	60.5060700732083
714	55.5423230715824
715	44.0385760699555
716	33.88482906833
717	35.8210820667027
718	45.1073350650768
719	47.8135880634509
720	41.4798410618232
721	37.8560940601974
722	43.6423470585705
723	50.8586000569439
724	51.3848530553187
725	49.5411060536917
726	53.3173590520655
727	62.3736120504391
728	70.2298650488119
729	73.8061180471859
730	75.5823710455597
731	78.0786240439338
732	80.9848770423068
733	83.23113004068
734	85.7473830390536
735	90.7436360374268
736	98.4498890358009
737	106.976142034175
738	114.232395032548
739	118.228648030922
740	116.964901029295
741	108.011154027669
742	90.067407026042
743	69.1036600244151
744	53.4099130227896
745	45.666166021163
746	44.532419019537
747	50.4086720179102
748	66.2749250162833
749	91.9811780146574
750	117.607431013031
751	133.323684011405
752	140.929937009778
753	146.326190008152
754	149.092443006525
755	144.038696004898
756	131.394949003273
757	119.261202001646
758	113.237455000019
759	110.043707998393
760	105.819960996766
761	103.07621399514
762	106.342466993514
763	113.668719991887
764	118.124972990261
765	117.051225988635
766	115.087478987009
767	115.863731985381
768	116.379984983754
769	112.776237982129
770	108.382490980502
771	110.288743978876
772	119.28499697725
773	129.441249975623
774	135.467502973996
775	136.453755972369
776	133.010008970744
777	124.036261969117
778	107.892514967491
779	89.1787679658646
780	75.4950209642375
781	69.0412739626117
782	67.3975269609846
783	68.4637799593584
784	71.4700329577327
785	74.4262859561059
786	71.8225389544796
787	59.8587919528527
788	44.6650449512263
789	34.4012979496001
790	31.0375509479736
791	33.1138039463476
792	40.0500569447204
793	52.3363099430935
794	68.8825629414678
795	85.088815939841
796	97.0950689382153
797	106.561321936589
798	117.017574934962
799	132.853827933336
800	157.880080931709
801	188.876333930083
802	217.152586928456
803	238.19883992683
804	254.175092925204
805	265.201345923577
806	263.417598921951
807	242.673851920324
808	215.730104918697
809	200.876357917072
810	200.192610915445
811	204.868863913819
812	213.015116912192
813	231.670955370122
814	260.207012618384
815	281.683069866647
816	283.099127114911
817	273.885184363174
818	266.921241611437
819	259.367298859699
820	241.423356107962
821	214.809413356224
822	191.685470604488
823	176.57152785275
824	160.967585101013
825	139.523642349276
826	120.339699597538
827	113.185756845801
828	121.081814094064
829	143.457871342327
830	171.25392859059
831	189.869985838853
832	192.916043087116
833	185.332100335379
834	171.268157583641
835	149.644214831904
836	120.430272080167
837	94.5163293284295
838	85.0023865766925
839	91.5584438249552
840	105.734501073218
841	121.68055832148
842	137.546615569743
843	151.792672818005
844	162.198730066269
845	166.614787314532
846	163.660844562795
847	153.656901811058
848	145.08295905932
849	148.139016307583
850	161.435073555846
851	176.401130804108
852	190.607188052371
853	209.123245300634
854	231.579302548897
855	245.425359797159
856	241.281417045422
857	227.137474293685
858	213.583531541948
859	199.859588790211
860	180.395646038474
861	156.671703286736
862	136.277760534999
863	123.963817783262
864	119.449875031525
865	121.335932279788
866	128.29198952805
867	139.468046776313
868	152.414104024576
869	163.340161272838
870	169.786218521102
871	171.092275769364
872	168.378333017627
873	163.76439026589
874	157.220447514153
875	145.896504762416
876	130.372562010679
877	119.688619258942
878	121.694676507204
879	133.730733755467
880	150.196791003729
881	167.462848251992
882	183.348905500255
883	193.244962748518
884	190.441019996781
885	175.697077245043
886	160.493134493306
887	153.05919174157
888	151.805248989833
889	153.831306238095
890	156.897363486358
891	159.183420734621
892	158.369477982883
893	151.575535231146
894	141.581592479409
895	136.857649727672
896	141.483706975934
897	151.689764224197
898	162.61582147246
899	170.131878720723
900	171.667935968985
901	167.343993217249
902	157.870050465512
903	148.836107713774
904	148.362164962037
905	155.2582222103
906	160.124279458562
907	159.340336706825
908	158.656393955088
909	161.462451203351
910	161.838508451613
911	154.464565699876
912	145.950622948139
913	145.686680196402
914	152.602737444664
915	159.718794692927
916	163.624851941191
917	165.240909189453
918	166.086966437716
919	166.763023685979
920	166.559080934242
921	163.905138182505
922	158.331195430767
923	151.25725267903
924	143.803309927293
925	136.389367175555
926	129.815424423818
927	124.391481672081
928	119.377538920344
929	114.463596168606
930	110.93965341687
931	108.575710665133
932	102.631767913395
933	90.847825161658
934	81.7838824099208
935	83.9599396581834
936	93.1059969064463
937	101.302054154709
938	106.608111402972
939	110.184168651234
940	112.530225899497
941	113.23628314776
942	111.602340396023
943	107.158397644285
944	101.164454892549
945	98.6705121408113
946	102.406569389074
947	104.262626637337
948	95.5186838855998
949	81.3747411338627
950	71.700798382125
951	67.0668556303881
952	62.3429128786511
953	56.8389701269134
954	54.7750273751763
955	58.6310846234392
956	67.027141871702
957	78.383199119965
958	92.9292563682284
959	111.025313616491
960	130.481370864753
961	148.377428113016
962	162.193485361279
963	169.379542609542
964	168.695599857804
965	160.461657106067
966	146.05771435433
967	127.633771602593
968	108.879828850855
969	96.6858860991179
970	95.4219433473809
971	100.918000595644
972	108.154057843906
973	115.19011509217
974	120.336172340433
975	119.922229588696
976	110.818286836959
977	96.8343440852213
978	85.430401333484
979	78.4064585817468
980	72.2125158300096
981	66.4585730782719
982	65.8146303265348
983	72.2006875747975
984	79.24674482306
985	81.3528020713229
986	81.8588593195855
987	85.3949165678496
988	88.5509738161118
989	84.7270310643744
990	75.0730883126371
991	65.9891455609004
992	61.3952028091626
993	62.7112600574255
994	69.507317305688
995	77.7233745539506
996	84.0094318022138
997	88.9754890504764
998	93.691546298739
999	97.1176035470016
1000	98.3736607952651
1001	101.639718043529
1002	112.015775291791
1003	126.371832540054
1004	137.267889788317
1005	143.633947036579
1006	149.610004284842
1007	154.146061533104
1008	149.622118781367
1009	134.44817602963
1010	119.434233277893
1011	112.170290526155
1012	105.866347774419
1013	93.7924050226811
1014	81.8084622709439
1015	77.9245195192079
1016	79.5705767674699
1017	79.976634015733
1018	79.5926912639961
1019	83.6087485122589
1020	93.304805760521
1021	105.780863008784
1022	119.076920257046
1023	132.922977505309
1024	146.779034753572
1025	159.225092001835
1026	168.241149250098
1027	169.72720649836
1028	160.023263746623
1029	144.099320994886
1030	130.63537824315
1031	120.061435491412
1032	106.527492739675
1033	90.5335499879375
1034	80.4296072362004
1035	79.7656644844628
1036	81.9517217327257
1037	82.1877789809887
1038	85.2538362292516
1039	96.1098934775137
1040	111.365950725777
1041	125.192007974039
1042	135.168065222302
1043	141.234122470565
1044	144.600179718828
1045	145.776236967091
1046	144.352294215354
1047	140.718351463617
1048	139.044408711879
1049	145.800465960142
1050	157.726523208405
1051	158.862580456667
1052	144.208637704931
1053	132.104694953193
1054	134.820752201456
1055	138.336809449718
1056	130.322866697981
1057	127.898923946244
1058	151.404981194508
1059	184.671038442771
1060	198.447095691034
1061	194.313152939296
1062	192.509210187559
1063	194.875267435821
1064	186.491324684084
1065	166.897381932346
1066	155.43343918061
1067	160.639496428872
1068	168.095553677135
1069	167.451610925398
1070	167.037668173661
1071	175.483725421923
1072	188.359782670187
1073	198.595839918449
1074	205.881897166712
1075	212.197954414975
1076	212.674011663238
1077	199.140068911501
1078	177.116126159764
1079	162.282183408026
1080	158.548240656289
1081	156.954297904552
1082	154.880355152814
1083	160.226412401077
1084	174.212469649339
1085	182.308526897603
1086	175.194584145866
1087	165.660641394129
1088	166.606698642391
1089	172.402755890655
1090	173.518813138917
1091	170.854870387179
1092	169.340927635442
1093	168.016984883705
1094	162.203042131968
1095	153.139099380231
1096	147.355156628493
1097	146.551213876756
1098	146.497271125018
1099	144.823328373282
1100	143.169385621544
1101	143.275442869808
1102	145.041500118071
1103	147.457557366333
1104	148.893614614596
1105	148.649671862859
1106	148.775729111122
1107	151.161786359385
1108	154.137843607647
1109	155.46390085591
1110	156.569958104173
1111	160.096015352436
1112	164.452072600698
1113	165.308129848961
1114	163.864187097223
1115	166.950244345487
1116	174.91630159375
1117	178.872358842013
1118	174.438416090276
1119	167.024473338538
1120	159.720530586801
1121	146.586587835063
1122	123.282645083326
1123	96.4087023315888
1124	74.0747595798521
1125	59.6008168281141
1126	54.4568740763771
1127	57.81293132464
1128	68.0189885729023
1129	84.575045821166
1130	107.411103069429
1131	134.567160317692
1132	162.613217565954
1133	188.939274814217
1134	211.90533206248
1135	229.181389310743
1136	237.187446559005
1137	233.943503807268
1138	220.579561055531
1139	199.175618303793
1140	173.171675552057
1141	146.787732800319
1142	126.033790048582
1143	116.139847296845
1144	117.555904545108
1145	129.151961793371
1146	147.708019041634
1147	169.164076289896
1148	191.280133538159
1149	212.996190786422
1150	231.952248034685
1151	244.548305282948
1152	251.74436253121
1153	258.670419779472
1154	266.096477027735
1155	269.332534275998
1156	268.498591524261
1157	271.464648772524
1158	281.380706020787
1159	290.99676326905
1160	294.292820517313
1161	291.718877765576
1162	285.524935013838
1163	280.420992262101
1164	281.567049510364
1165	294.113106758627
1166	321.649164006889
1167	357.535221255152
1168	390.921278503414
1169	409.277335751677
1170	400.78339299994
1171	369.219450248203
1172	327.965507496467
1173	287.561564744729
1174	256.097621992992
1175	238.923679241255
1176	238.259736489517
1177	246.18579373778
1178	241.711850986043
1179	217.027908234306
1180	188.373965482569
1181	167.510022730831
1182	151.446079979094
1183	138.672137227357
1184	137.318194475619
1185	153.284251723882
1186	178.210308972146
1187	200.806366220409
1188	211.592423468671
1189	203.798480716934
1190	184.584537965196
1191	165.230595213459
1192	145.916652461722
1193	122.362709709985
1194	101.728766958247
1195	97.23482420651
1196	104.540881454773
1197	106.116938703036
1198	97.4529959512984
1199	87.0090531995611
1200	78.2151104478235
1201	67.8711676960875
1202	57.7872249443499
1203	57.7432821926132
1204	72.3993394408753
1205	95.6353966891384
1206	121.531453937401
1207	147.327511185664
1208	169.153568433927
1209	178.739625682189
1210	171.095682930452
1211	156.862953782233
1212	146.542471379605
1213	138.351988976977
1214	128.371506574349
1215	119.161024171722
1216	114.790541769094
1217	114.510059366467
1218	115.629576963839
1219	116.619094561212
1220	116.858612158584
1221	120.388129755956
1222	133.857647353329
1223	150.887164950702
1224	154.436682548074
1225	143.846200145446
1226	135.645717742818
1227	135.405235340192
1228	133.874752937564
1229	126.774270534936
1230	118.833788132309
1231	113.473305729681
1232	110.112823327054
1233	106.922340924427
1234	100.201858521798
1235	89.7213761191706
1236	85.3508937165434
1237	92.7004113139155
1238	97.4399289112889
1239	87.0694465086608
1240	73.8989641060334
1241	72.4284817034059
1242	76.3579993007779
1243	75.4475168981508
1244	74.6970344955234
1245	82.9265520928957
1246	96.3060696902676
1247	106.64558728764
1248	115.355104885013
1249	128.094622482386
1250	144.394140079758
1251	160.55365767713
1252	174.703175274502
1253	185.722692871876
1254	192.892210469248
1255	196.911728066621
1256	198.561245663993
1257	197.770763261365
1258	195.240280858738
1259	193.23979845611
1260	190.539316053483
1261	180.478833650855
1262	162.448351248227
1263	146.947868845599
1264	139.967386442972
1265	136.636904040345
1266	133.206421637718
1267	130.46593923509
1268	128.555456832462
1269	125.674974429835
1270	120.044492027208
1271	109.174009624579
1272	92.6035272219524
1273	81.0230448193242
1274	84.3225624166971
1275	92.9020800140697
1276	94.5615976114423
1277	96.8711152088144
1278	111.160632806187
1279	127.440150403559
1280	129.749668000932
1281	125.529185598304
1282	131.538703195677
1283	143.798220793049
1284	147.907738390421
1285	145.677255987795
1286	148.976773585166
1287	156.856291182539
1288	158.745808779911
1289	155.065326377284
1290	156.364843974657
1291	163.174361572029
1292	165.483879169401
1293	162.133396766773
1294	162.352914364146
1295	170.162431961519
1296	182.401949558892
1297	195.441467156264
1298	205.420984753636
1299	208.720502351009
1300	202.890019948381
1301	187.049537545754
1302	161.529055143126
1303	130.518572740499
1304	106.96809033787
1305	98.6076079352433
1306	97.897125532616
1307	97.1966431299888
1308	95.2461607273608
1309	91.6856783247331
1310	84.7251959221057
1311	76.4547135194789
1312	82.8242311168506
1313	113.873748714223
1314	148.173266311595
1315	164.802783908967
1316	174.03230150634
1317	188.181819103713
1318	192.811336701086
1319	173.240854298458
1320	151.03037189583
1321	153.259889493203
1322	175.819407090576
1323	205.008924687948
1324	233.72844228532
1325	257.337959882692
1326	272.187477480064
1327	275.886995077438
1328	268.54651267481
1329	251.146030272183
1330	229.975547869554
1331	213.995065466927
1332	204.4645830643
1333	197.924100661672
1334	195.963618259045
1335	203.553135856417
1336	213.98265345379
1337	212.482171051162
1338	202.291688648535
1339	200.251206245907
1340	202.620723843279
1341	188.760241440652
1342	161.909759038024
1343	146.869276635397
1344	146.16879423277
1345	140.378311830142
1346	125.057829427514
1347	112.557347024886
1348	106.61686462226
1349	99.7963822196316
1350	90.8458998170045
1351	87.0254174143765
1352	90.974935011749
1353	98.5444526091214
1354	106.633970206494
1355	114.773487803866
1356	122.143005401239
1357	126.772522998611
1358	128.282040595983
1359	127.921558193357
1360	126.471075790729
1361	125.280593388101
1362	125.670110985473
1363	127.299628582846
1364	130.069146180219
1365	136.068663777591
1366	146.588181374964
1367	159.027698972336
1368	170.537216569708
1369	180.556734167081
1370	188.866251764453
1371	194.105769361826
1372	196.795286959198
1373	202.83480455657
1374	213.204322153943
1375	215.933839751316
1376	205.033357348688
1377	193.05287494606
1378	187.532392543432
1379	176.841910140805
1380	155.551427738178
1381	141.20094533555
1382	144.900462932923
1383	151.899980530295
1384	150.439498127667
1385	147.70901572504
1386	149.198533322413
1387	147.048050919785
1388	135.107568517157
1389	117.94708611453
1390	100.726603711903
1391	86.7361213092754
1392	78.8256389066473
1393	76.9551565040201
1394	79.6946741013917
1395	85.4541916987655
1396	93.1137092961371
1397	101.14322689351
1398	107.982744490882
1399	113.952262088254
1400	119.181779685627
1401	121.101297282999
1402	117.850814880372
1403	110.270332477744
1404	99.7398500751169
1405	89.6793676724892
1406	82.5788852698624
1407	75.3384028672344
1408	66.6079204646067
1409	66.5274380619794
1410	81.8469556593509
1411	98.9164732567242
1412	104.565990854097
1413	101.615508451469
1414	95.1250260488414
1415	85.3945436462136
1416	74.1316915207626
1417	69.7140437357075
1418	79.7763959506547
1419	102.308748165599
1420	131.001100380546
1421	153.583452595492
1422	161.325804810437
1423	158.118157025384
1424	149.500509240329
1425	140.902861455275
1426	139.625213670221
1427	155.897565885168
1428	197.279918100113
1429	264.86227031506
1430	351.754622530005
1431	428.406974744951
1432	471.309326959897
1433	488.531679174843
1434	488.494031389789
1435	462.756383604734
1436	409.838735819681
1437	356.251088034626
1438	321.373440249572
1439	293.285792464518
1440	261.728144679464
1441	233.290496894409
1442	216.342849109356
1443	217.425201324301
1444	237.817553539248
1445	267.169905754194
1446	295.15225796914
1447	315.174610184085
1448	322.086962399031
1449	313.519314613977
1450	291.981666828923
1451	267.654019043869
1452	250.336371258814
1453	249.048723473761
1454	267.361075688706
1455	297.383427903653
1456	331.885780118599
1457	367.688132333545
1458	398.56048454849
1459	412.132836763437
1460	405.685188978382
1461	392.727541193328
1462	378.219893408274
1463	352.762245623219
1464	318.564597838166
1465	295.596950053112
1466	288.589302268058
1467	280.671654483003
1468	270.17400669795
1469	275.376358912896
1470	294.988711127842
1471	302.971063342788
1472	290.113415557733
1473	269.175767772679
1474	248.448119987625
1475	228.270472202571
1476	210.212824417516
1477	199.925176632463
1478	203.557528847408
1479	223.189881062355
1480	243.842233277301
1481	241.324585492247
1482	221.786937707192
1483	211.509289922139
1484	214.511642137084
1485	221.243994352029
1486	233.256346566976
1487	256.358698781922
1488	283.211050996868
1489	300.973403211813
1490	306.415755426759
1491	300.818107641705
1492	288.480459856652
1493	275.272812071597
1494	256.635164286544
1495	224.897516501489
1496	194.639868716436
1497	187.232220931381
1498	196.054573146326
1499	204.186925361273
1500	207.639277576219
1501	207.641629791165
1502	202.72398200611
1503	191.066334221056
1504	178.138686436002
1505	172.871038650948
1506	186.023390865894
1507	219.89574308084
1508	244.578095295786
1509	236.270447510731
1510	218.182799725678
1511	211.615151940623
1512	201.33750415557
1513	177.319856370515
1514	161.742208585461
1515	167.354560800407
1516	172.399897593757
1517	164.124477468743
1518	160.019057343728
1519	167.143637218712
1520	168.638217093697
1521	155.862796968682
1522	136.257376843667
1523	114.561956718652
1524	91.2465365936368
1525	69.1711164686221
1526	53.4756963436066
1527	44.1602762185921
1528	36.734856093577
1529	32.5794359685624
1530	37.5840158435467
1531	51.468595718532
1532	69.503175593517
1533	88.037755468501
1534	103.892335343487
1535	117.736915218471
1536	133.171495093457
1537	147.286074968441
1538	153.610654843426
1539	156.685234718411
1540	165.319814593397
1541	174.624394468381
1542	175.608974343367
1543	174.693554218352
1544	182.008134093337
1545	192.822713968321
1546	199.627293843307
1547	206.10187371829
1548	217.156453593276
1549	228.381033468261
1550	235.645613343246
1551	245.300193218231
1552	261.854773093216
1553	276.759352968201
1554	284.183932843186
1555	291.838512718171
1556	305.353092593156
1557	321.007672468141
1558	334.862252343126
1559	344.646832218111
1560	346.231412093096
1561	333.03599196808
1562	310.490571843065
1563	298.02515171805
1564	297.609731593036
1565	293.184311468021
1566	284.748891343005
1567	285.66347121799
1568	287.678051092976
1569	268.82263096796
1570	239.907210842945
1571	229.291790717931
1572	232.696370592916
1573	232.1409504679
1574	239.965530342885
1575	275.170110217869
1576	313.904690092855
1577	325.36926996784
1578	322.313849842825
1579	322.55842971781
1580	311.243009592795
1581	275.06758946778
1582	232.452169342765
1583	203.67674921775
1584	196.281329092735
1585	212.07590896772
1586	245.350488842705
1587	287.31506871769
1588	325.379648592675
1589	353.324228467659
1590	374.688808342645
1591	388.663388217629
1592	388.927968092615
1593	383.0525479676
1594	391.197127842584
1595	410.12170771757
1596	418.576287592555
1597	412.420867467539
1598	398.925447342524
1599	383.120027217509
1600	367.934607092495
1601	350.04918696748
1602	325.323766842464
1603	300.248346717449
1604	282.322926592434
1605	266.977506467419
1606	249.152086342404
1607	233.846666217389
1608	225.501246092374
1609	220.955825967359
1610	215.330405842344
1611	203.024985717329
1612	185.469565592314
1613	175.834145467299
1614	179.478725342284
1615	190.163305217269
1616	208.977885092254
1617	247.946577835203
1618	296.745032926372
1619	335.713488017541
1620	357.511943108709
1621	363.230398199878
1622	357.258853291046
1623	345.777308382215
1624	327.535763473383
1625	299.784218564551
1626	274.91267365572
1627	267.041128746889
1628	272.269583838057
1629	282.628038929225
1630	294.086494020394
1631	302.764949111562
1632	301.97340420273
1633	287.491859293899
1634	261.840314385067
1635	231.528769476236
1636	206.567224567405
1637	190.265679658573
1638	178.914134749742
1639	169.84258984091
1640	161.301044932079
1641	154.269500023247
1642	151.447955114416
1643	154.226410205584
1644	162.774865296753
1645	171.143320387921
1646	172.23515600851
1647	170.463680452834
1648	172.362204897157
1649	170.480729341481
1650	159.239253785806
1651	150.597778230129
1652	152.806302674452
1653	158.414827118777
1654	161.3833515631
1655	161.361876007424
1656	161.110400451747
1657	166.158924896072
1658	167.857449340396
1659	145.875973784719
1660	107.594498229043
1661	79.1630226733669
1662	67.8415471176913
1663	69.6600715620143
1664	78.2685960063391
1665	88.3671204506618
1666	107.295644894986
1667	140.96416933931
1668	169.162693783635
1669	178.111218227958
1670	194.809742672281
1671	233.398267116605
1672	263.056791560929
1673	264.975316005253
1674	251.883840449576
1675	230.452364893901
1676	193.910889338224
1677	150.419413782549
1678	121.517938226872
1679	109.106462671195
1680	104.784987115519
1681	114.633511559843
